403	237	5	879786221
521	215	1	886062095
910	134	3	880821676
918	499	4	891986775
297	338	2	881707832
639	285	1	891239131
535	190	4	879617747
630	64	5	885668276
935	281	5	884472310
498	1495	3	881958237
85	520	3	882996257
690	106	3	881180138
811	678	5	886377686
135	5	3	879857868
308	537	4	887739136
769	476	4	885424142
874	137	4	888632484
537	423	2	886030622
711	203	4	879994433
889	1152	3	880177778
889	658	4	880181086
885	538	4	885712224
585	283	4	891283124
870	253	4	887567321
659	162	3	891385136
890	102	3	882574982
58	584	5	884305271
675	242	4	889488522
890	210	4	882403587
864	1033	2	888891473
95	227	2	880572356
459	1013	3	879563226
673	896	5	888787355
70	227	3	884067476
851	17	5	875807089
916	3	3	880843838
621	73	5	874962772
864	343	5	887686545
671	255	5	884375221
883	713	3	891692742
655	528	5	887473570
194	501	3	879548319
887	720	5	881380813
915	302	4	891029965
906	744	4	879435524
417	153	5	879647580
797	257	5	879439362
913	169	4	880757553
845	286	5	885409719
23	919	5	874784440
933	125	4	874854251
586	227	2	884062010
889	742	3	880177219
843	199	3	879446503
808	270	4	883949560
71	100	4	877319197
27	123	5	891543191
405	86	1	885546154
677	988	4	889399113
486	108	4	879874810
234	494	4	892078837
918	520	3	891987571
846	526	4	883947960
863	269	3	889288973
620	7	4	889987073
804	193	4	879444518
683	259	3	893283642
671	841	2	875388720
892	479	5	886608616
942	478	5	891283017
234	792	4	892336165
559	347	3	891035343
660	315	4	891197462
776	590	1	892920446
528	1254	3	886812920
92	922	1	875644796
931	100	4	891036430
305	242	5	886307828
266	924	2	892258038
795	108	3	880559483
181	1033	1	878963381
748	732	4	879454749
916	405	2	880843579
933	100	5	874853927
925	672	3	884718099
262	82	3	879794918
725	328	4	876106729
659	616	4	891386577
605	274	3	879425663
919	69	3	875921182
911	480	4	892838823
517	117	4	892659893
90	498	5	891383173
880	239	4	880174808
826	227	4	885690713
880	95	3	880241219
579	25	4	880952335
719	254	1	879360298
18	116	5	880131358
897	273	3	879993164
11	324	1	891902222
781	97	4	879634096
721	1221	3	877139637
222	762	3	877563530
721	1295	3	877137214
877	662	5	882677936
903	302	4	891380461
846	1479	3	883948720
641	301	4	879369925
899	237	4	884120026
419	494	3	879435749
825	98	5	881101641
921	472	2	879380057
7	441	2	891354257
733	846	2	879535848
933	679	1	874939078
435	8	3	884131576
804	174	5	879441476
507	307	5	889964239
449	1010	4	879958664
833	347	3	887158791
94	559	4	891721777
867	423	3	880078991
508	174	4	883767728
87	849	5	879875996
544	301	2	884795580
702	307	2	885767336
125	571	3	892838827
548	413	3	891416049
525	713	4	881086393
737	174	2	884314740
671	553	5	884036846
870	193	5	889717102
345	218	3	884992218
861	381	4	881274780
740	258	3	879522681
892	133	3	886609149
938	252	4	891357042
933	22	5	874853634
551	96	5	892777987
846	392	2	883950185
913	189	3	881367594
902	127	3	879464726
109	1139	2	880583463
933	636	2	874939105
923	975	4	880388245
932	486	5	891251177
665	271	2	884290055
537	45	3	886031786
919	288	4	875288164
345	286	3	884900521
738	1016	3	875348912
905	117	3	884984066
176	257	1	886048188
864	79	5	888887830
698	66	3	886367100
593	272	5	888871874
565	923	4	891037333
758	608	5	881975182
892	684	5	886608743
757	228	4	888466461
943	50	4	875501835
870	1664	4	890057322
303	542	2	879484194
871	989	3	888192744
919	191	5	875373824
663	174	5	889493540
852	100	4	891036457
942	124	4	891283068
805	121	3	881694885
407	650	2	875044400
77	42	5	884752948
815	98	4	878693183
896	19	2	887159211
804	479	4	879441542
816	322	4	891710922
586	67	5	884067059
889	86	4	880180191
934	510	5	891193751
648	82	5	884882742
280	1063	3	891700607
825	833	4	881101329
750	258	3	879445755
933	183	4	874853819
889	291	3	880182815
712	83	4	874730396
234	659	3	892078660
757	95	4	888467270
785	50	5	879439021
533	1142	4	888347670
747	521	5	888640567
934	86	3	891191831
621	804	4	881445120
843	423	2	879448019
207	792	2	876079016
883	26	3	891693139
919	1197	4	875288613
59	86	3	888205145
515	895	4	887659123
920	286	2	884219953
927	1	5	879191524
782	1384	3	891500110
910	684	4	880821696
659	712	3	891386307
682	81	3	888517439
833	802	1	887158946
846	386	3	883950154
912	646	3	875966429
851	161	3	875731490
938	926	3	891357137
716	1269	4	879795122
896	100	3	887158294
865	1	1	880143424
896	211	4	887159554
332	550	5	887939092
56	871	2	892910207
790	1047	3	885157621
334	518	4	891547334
828	985	3	893186246
293	1119	1	888906655
758	176	5	882055987
707	313	2	886288754
919	137	2	875288749
801	271	5	890332929
923	544	4	880387507
815	144	4	878693989
840	1674	4	891211682
942	678	3	891282673
658	235	2	875145572
893	24	4	874828649
49	813	3	888068686
99	473	4	885679353
881	70	2	876539220
312	83	4	891699538
705	588	3	883427640
894	1295	3	879896268
833	284	1	885328485
634	111	4	875729794
860	262	4	874967063
295	132	5	879517348
871	97	3	888193541
643	1215	3	891446489
921	237	3	879379562
379	317	5	880525001
790	403	4	885157036
833	410	3	878078390
932	503	4	891249962
284	315	5	885329593
929	197	3	880817780
829	10	3	881707829
690	443	3	881179937
893	121	4	874830313
711	549	4	879994719
751	94	3	889298964
771	82	2	880659686
435	409	3	884134019
758	237	4	881976377
257	936	4	882050151
682	147	1	888523619
22	233	3	878888066
326	56	2	879875691
92	1210	1	875907179
890	448	2	882915661
870	659	4	875680020
881	473	2	876536636
881	120	2	879052376
682	62	3	888522541
541	1030	3	885595972
800	15	4	887646631
655	1142	2	891585344
588	447	3	890026009
788	159	3	880869135
804	483	5	879441627
871	301	4	888192475
848	523	5	887042341
851	815	3	874767550
653	1042	2	880151488
911	26	4	892840048
913	258	4	889331049
919	124	3	875288522
601	473	3	876347665
682	65	3	888517416
823	517	5	878437658
560	222	4	879976706
942	318	5	891282903
891	127	4	883431353
499	56	4	885599182
839	333	4	875751442
130	1278	5	876251127
382	756	3	875946185
922	411	1	891455379
904	785	5	879735731
729	894	1	893286511
938	118	5	891356799
458	69	2	886397988
935	181	4	884472039
923	121	4	880387908
830	228	3	891561607
465	835	3	883531026
940	264	1	884801053
842	902	5	891218459
833	26	1	875133661
374	117	5	880392846
882	746	4	879865163
938	100	5	891356350
361	692	4	879440774
407	73	4	892060474
894	52	4	882404507
882	470	4	879867816
847	602	3	878940732
493	274	5	884131480
496	419	2	876066874
916	226	3	880845177
727	447	3	883713194
28	434	4	881961104
895	222	3	879437965
782	254	2	891499660
573	495	2	885844339
670	515	2	877974699
646	354	3	888528902
656	340	3	892318488
181	280	4	878963381
834	342	2	890860334
807	139	2	893082430
705	416	3	883427716
556	135	2	882136252
907	988	3	880158612
286	367	5	877531574
294	333	4	877818861
908	264	3	879722206
400	313	5	885676316
943	403	4	888639746
882	230	5	879867508
934	1203	5	891193013
125	222	5	892836465
881	447	4	876538953
932	526	5	891250746
829	845	3	891990650
321	428	4	879441336
611	315	5	891636098
798	402	3	875916297
407	288	4	890687293
201	1137	4	884111830
761	201	2	876190511
305	173	3	886322670
746	135	1	885075655
751	479	2	889132776
804	218	4	879445072
886	1467	5	876033987
774	177	4	888557277
429	472	3	882387434
406	601	3	882480749
323	1048	3	878739594
593	40	1	875671757
6	202	3	883602690
922	431	4	891447723
537	462	3	886030805
715	100	2	875961816
821	504	4	874793848
757	638	3	888468871
123	321	4	879809220
727	198	4	883710687
690	47	1	881179469
919	1119	3	875373824
459	298	3	879562895
806	88	4	882390191
907	107	5	880158939
918	507	5	891987363
401	188	1	891033267
843	427	2	879446281
844	100	4	877381607
871	1176	3	888192858
846	192	5	883949254
901	142	4	877131739
937	283	4	876769212
903	509	4	891033380
800	405	4	887646705
758	307	3	880672345
782	1608	3	891499399
882	291	4	879862936
788	153	3	880868277
174	1017	2	886434187
641	528	4	879370150
930	709	4	879535663
351	304	3	879481675
295	416	4	879518630
774	218	1	888557739
854	322	1	882811865
927	1178	2	879192052
214	55	4	892668197
922	385	3	891450586
622	769	1	882672922
908	144	4	879722850
886	204	3	876031932
934	144	4	891192087
83	704	3	880327216
933	175	4	874854444
922	919	5	891454625
363	313	5	891493571
913	466	3	882544673
931	111	3	891036648
846	738	4	883950364
209	129	2	883417667
315	318	5	879799422
868	2	2	877112290
655	307	3	892011201
774	553	2	888556867
924	9	4	886759657
610	176	4	888703157
758	831	4	882054415
803	305	5	880055604
813	243	3	883752660
773	24	3	888538677
592	295	4	882608357
758	320	5	881976061
536	431	5	882359813
653	210	4	880150103
541	1041	3	883865929
851	95	4	875731282
547	751	4	891282597
488	492	2	891375784
747	900	5	888638183
731	520	4	886186567
881	1217	5	876538506
916	66	3	880845264
770	257	4	875972059
892	175	4	886608559
597	748	5	875339041
484	38	4	891195532
856	328	3	891489478
776	427	3	892313246
655	410	2	891585344
298	679	3	884183099
802	748	4	875984776
791	294	3	879447940
851	930	3	875730312
288	286	4	886372862
735	756	2	876698684
592	750	5	886394208
749	470	5	878849259
882	432	5	879865307
880	527	4	880241943
901	1120	4	877127021
2	296	3	888550871
605	111	3	879425663
923	741	5	880387792
924	129	4	889286888
886	410	4	876031459
655	1640	3	888474646
621	405	5	880740034
887	90	5	881381071
537	300	1	886028446
873	348	3	891392577
806	1059	3	882390426
928	276	5	880937144
815	28	4	878694199
889	483	4	880178183
931	313	4	891035876
538	88	2	877108078
753	300	1	891401167
609	352	1	886895699
838	50	5	887063657
468	943	3	875287721
566	153	2	881649747
543	191	4	874863035
473	127	5	878157299
706	687	1	880996945
793	252	4	875104498
726	25	4	889831222
360	474	5	880355803
443	245	3	883504796
405	177	1	885547996
575	531	1	878148199
234	656	4	892079288
923	249	4	880388021
119	257	4	874775614
892	449	2	886610565
828	557	2	891036826
850	79	5	883195192
871	510	3	888193335
828	737	1	891037948
884	285	4	876858820
922	1079	1	891455277
916	1217	1	880845606
850	385	5	883195099
697	1022	1	882621523
907	366	5	885862156
342	833	3	874984751
938	1	4	891356314
396	151	3	884646401
933	585	1	874938728
847	142	3	878941168
551	833	3	892784166
533	1161	3	883583033
907	485	5	880160008
378	735	4	880046229
847	133	3	878941027
747	305	5	888638183
471	946	2	889827982
234	200	5	892335074
731	496	5	886179040
541	139	3	884047204
803	307	4	880055604
836	357	5	885754173
653	1065	1	880152085
901	66	5	877131307
908	300	3	879722076
653	1132	1	880153429
798	393	3	875915029
774	546	1	888558565
13	629	1	882141582
577	826	4	880470852
782	272	5	891497698
378	238	3	880046161
450	1061	4	882398313
334	479	4	891545926
183	258	3	891462811
57	144	3	883698408
774	50	4	888557198
487	62	3	884042630
799	1063	4	879254026
887	122	5	881379239
222	241	3	878181696
242	1355	5	879741196
174	1313	4	888155294
928	168	5	880936817
911	474	5	892838637
151	1041	3	879543306
780	515	3	891364124
629	127	5	880117605
568	611	3	877907782
428	749	4	885943782
807	258	3	892527100
766	448	3	891310934
896	550	2	887160880
592	109	4	882608145
880	120	2	880175503
891	597	3	883489324
362	321	2	885019435
155	872	3	879370860
932	607	4	891249621
868	135	5	877104987
798	731	3	875303765
903	595	2	891031714
562	485	5	879196074
907	764	4	880159113
904	90	2	879735731
861	475	3	881274760
846	199	5	883947911
318	25	5	884494757
7	367	5	891350810
450	399	4	882468239
591	523	4	891031724
564	258	4	888718771
807	2	4	892978338
561	942	3	885809712
727	92	2	883710806
659	188	3	891384606
724	322	1	883757784
931	290	2	891036883
625	70	3	891262724
86	1176	5	879570973
798	15	4	875295810
936	1129	5	886833795
899	133	3	884122308
933	193	4	874853927
94	1101	3	891720590
374	164	4	880937735
588	378	3	890026059
870	148	2	879377064
432	298	3	889415852
357	841	3	878951918
869	122	3	884493060
858	327	3	879459504
861	937	4	881274504
790	368	2	884462954
826	550	3	885690750
756	256	4	874827486
629	275	5	880117565
798	945	3	875743518
655	1465	2	887472943
458	7	4	886394373
16	367	3	877726390
870	318	5	875050865
889	980	4	880178748
573	528	4	885843928
251	25	4	886272615
928	191	5	880936863
735	325	1	876698022
665	417	3	884293569
846	396	5	883949508
239	269	5	889181247
59	953	5	888205787
147	302	4	885593845
82	237	3	876311319
774	219	4	888557739
348	827	4	886523387
793	117	4	875103739
922	384	4	891452521
158	125	3	880132745
42	103	3	881106162
843	441	2	879443544
864	1208	2	888890731
683	294	3	893286346
685	288	2	879451147
346	1210	3	875265335
515	332	3	887658676
757	358	3	888443570
833	12	5	875039416
940	238	4	885921628
823	96	4	878438179
655	911	2	891817522
587	539	3	892871437
758	174	5	881975005
393	572	4	889731618
892	542	1	886611023
325	1140	3	891479681
916	80	3	880845476
867	690	5	880077751
592	127	5	882608021
623	288	1	891032140
890	530	4	882405780
684	98	4	878759970
922	1157	2	891447853
883	98	3	891695666
844	257	4	877381784
291	508	5	874805892
599	280	5	880952229
622	181	5	882592041
682	746	3	888521413
846	491	3	883947960
943	274	3	875502074
582	25	3	882961608
262	699	5	879793022
504	1093	1	887841073
749	204	4	878847576
829	284	3	891990799
308	9	4	887737194
923	248	4	880387474
292	602	4	881105481
266	9	4	892258004
660	196	4	891199557
864	153	5	888886946
308	169	5	887736532
506	363	3	874862646
761	628	4	876190689
230	699	4	880484975
874	302	5	888632098
722	928	3	891281228
889	195	4	880178204
881	430	4	876537870
550	243	2	883426119
870	523	5	875050774
158	230	2	880134445
503	509	5	880383098
864	619	3	888889327
186	295	2	879023390
864	190	4	888887437
896	71	5	887158927
705	229	3	883428154
930	535	4	879535392
891	116	3	891639552
854	1013	1	882813453
474	190	3	887923972
782	253	2	891500150
413	273	2	879969484
393	823	3	889730262
518	920	3	876824121
766	238	4	891309450
663	182	5	889493691
389	629	2	880166028
387	1198	3	886479575
876	531	4	879428481
313	197	5	891013910
7	598	3	891353801
774	453	2	888557804
790	153	3	885155077
761	245	5	876189715
896	210	4	887158332
457	451	4	882549212
308	255	4	887741693
756	420	4	874829373
923	1001	1	880388173
267	431	4	878973426
517	229	3	892660034
823	473	3	878439065
524	265	4	884636583
682	470	5	888517628
790	451	3	885157299
639	514	4	891240566
635	302	4	878878587
889	423	4	880177941
454	748	4	881958551
936	108	4	886832758
326	1118	2	879877264
450	732	3	882395662
921	284	4	879379943
487	1209	4	884045135
630	1061	2	885667581
838	222	4	887064356
12	480	4	879959161
788	46	3	880870018
634	333	4	881007052
776	523	4	891628937
548	218	4	891044538
468	64	5	875286450
758	735	5	881976855
344	756	2	884900529
702	450	1	885767775
697	250	4	882621940
901	237	3	877126757
708	181	5	877325279
494	707	4	879541112
804	1177	3	879446390
825	282	4	880755693
901	38	3	877131087
655	1641	3	887427810
805	1008	4	881699661
922	655	2	891451327
892	1078	3	886610566
798	827	4	875637541
37	121	2	880915528
279	1444	3	875313351
934	502	4	891194539
153	187	2	881371198
26	845	3	891377468
843	1039	3	879446215
870	724	4	875679906
848	210	5	887039271
850	96	4	883195236
887	420	5	881381425
678	285	3	879544397
932	414	4	891251959
934	462	4	891191511
896	235	1	887161198
933	12	4	874854135
883	1074	4	891694340
896	225	1	887161518
458	100	4	886394373
716	141	4	879797555
932	405	4	891251177
457	98	5	882553113
807	289	4	892527665
796	328	5	892612057
816	690	4	891710922
928	135	4	880936884
766	499	3	891310125
16	39	5	877720118
717	260	1	884641911
943	1047	2	875502146
449	198	4	880410624
214	250	2	891543036
94	1140	2	891723328
615	332	2	879447585
478	100	5	889388863
896	1303	4	887161518
65	178	5	879217689
655	21	2	888685787
862	12	5	879304571
638	153	3	876695819
922	95	3	891448580
919	174	4	875372947
113	979	5	875936424
588	7	3	890024611
704	322	2	891396881
524	519	4	884634818
479	271	3	879459692
848	72	5	887042341
339	217	3	891034254
917	628	5	882912385
809	299	4	891037069
198	238	4	884207733
785	273	3	879439527
850	88	5	883195479
913	203	4	880825916
919	892	3	885059724
880	294	4	880166557
707	815	2	880060609
484	423	5	891195746
694	357	5	875726618
163	202	3	891220137
882	588	4	879867430
357	508	5	878951616
551	403	3	892782807
919	297	4	875288749
347	1291	1	881653340
770	937	4	876598016
624	1114	4	879792557
655	69	3	887476943
924	64	4	886327778
776	132	3	891629157
438	282	5	879868264
397	492	4	885349955
318	393	5	884497449
896	692	4	887159173
806	518	3	882388231
748	96	5	879454662
85	1166	4	879455021
294	342	3	889241466
787	751	4	888979235
932	431	3	891250944
445	1	3	891199749
669	56	2	891260497
193	282	5	889124965
778	629	2	890802784
527	526	5	879456312
174	88	5	886513752
863	1296	3	889289617
403	1199	2	879790506
853	307	1	879364744
829	313	4	891204191
864	550	4	888889389
870	655	4	875050865
577	1046	4	880475226
731	591	1	886184577
790	755	3	885157928
543	947	4	877545605
938	276	3	891356572
455	259	2	884027220
821	98	5	874793847
661	145	1	876035968
749	845	3	878848189
777	245	5	875979241
611	306	5	891636152
894	330	3	880415951
872	893	4	888478902
899	117	4	884119830
122	28	4	879270084
643	721	2	892502531
417	302	3	879645999
802	333	4	875986155
533	8	3	879191938
912	501	4	875966756
715	106	2	875962140
529	875	4	882535714
774	189	2	888557987
846	318	5	883947777
497	584	4	879363611
621	38	3	874964495
627	232	3	879531302
542	240	3	886533142
10	9	4	877889005
933	222	1	874854783
221	931	3	875245100
693	210	3	875484044
928	328	3	880937258
655	692	3	887523453
894	905	3	887044109
938	293	3	891356501
928	9	5	880937163
717	591	4	884642297
847	685	2	878938922
892	1444	3	886610267
901	447	3	877132015
798	924	3	875296148
798	443	3	876249370
528	410	4	886813104
643	39	4	891447747
846	40	2	883950253
846	98	4	883947819
896	751	4	887235605
766	498	4	891309913
820	751	1	887955180
533	265	3	879191563
870	508	3	881001249
43	123	1	875975520
518	405	5	876823926
655	872	3	888685879
712	1480	4	874957161
886	11	5	876031365
781	179	5	879634017
474	56	5	887924083
422	267	4	875655986
798	202	2	875639095
814	5	3	885411030
